Prey Gene,Bait Gene,Prey_uniprot,Bait_uniprot,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea
PRDX3,FMNL2,P30048,Q96PY5,0.685338735580444,0.803763270378112,0.12998495995998302,0.10501007735729201
MYH9,FMNL2,P35579,Q96PY5,0.685338735580444,0.803763270378112,0.749034285545349,0.8638456463813781
AKR1B1,FMNL2,P15121,Q96PY5,0.685338735580444,0.803763270378112,0.24231943488121002,0.12630149722099301
THOC3,FMNL2,Q96J01,Q96PY5,0.685338735580444,0.803763270378112,0.067978158593177,0.10604146867990401
SNRNP200,FMNL2,O75643,Q96PY5,0.685338735580444,0.803763270378112,0.10391391813755001,0.727765202522277
FKBP4,FMNL2,Q02790,Q96PY5,0.685338735580444,0.803763270378112,0.770568668842315,0.9029511213302611
WDR43,FMNL2,Q15061,Q96PY5,0.685338735580444,0.803763270378112,0.283370673656463,0.605357646942138
HSD17B10,FMNL2,Q99714,Q96PY5,0.685338735580444,0.803763270378112,0.337594956159591,0.19407479465007701
LDHA,FMNL2,P00338,Q96PY5,0.685338735580444,0.803763270378112,0.38485473394393904,0.48408657312393105
NCBP1,FMNL2,Q09161,Q96PY5,0.685338735580444,0.803763270378112,0.056551434099674,0.17103108763694702
SND1,FMNL2,Q7KZF4,Q96PY5,0.685338735580444,0.803763270378112,0.7212389111518861,0.8198496103286741
ATP5PB,FMNL2,P24539,Q96PY5,0.685338735580444,0.803763270378112,0.09087961167097,0.103739939630031
WDR3,FMNL2,Q9UNX4,Q96PY5,0.685338735580444,0.803763270378112,0.053260408341884,0.5496113896369931
SUCLA2,FMNL2,Q9P2R7,Q96PY5,0.685338735580444,0.803763270378112,0.45370489358901905,0.630326390266418
CCT7,FMNL2,Q99832,Q96PY5,0.685338735580444,0.803763270378112,0.39618256688117903,0.239197224378585
HSP90AB1,FMNL2,P08238,Q96PY5,0.685338735580444,0.803763270378112,0.8935530781745911,0.9549738764762871
HPRT1,FMNL2,P00492,Q96PY5,0.685338735580444,0.803763270378112,0.5527211427688591,0.21893887221813202
PCID2,FMNL2,Q5JVF3,Q96PY5,0.685338735580444,0.803763270378112,0.06366015225648801,0.047145813703536
LARS1,FMNL2,Q9P2J5,Q96PY5,0.685338735580444,0.803763270378112,0.11537726223468701,0.682880043983459
HNRNPDL,FMNL2,O14979,Q96PY5,0.685338735580444,0.803763270378112,0.944182753562927,0.8330107927322381
NDUFB10,FMNL2,O96000,Q96PY5,0.685338735580444,0.803763270378112,0.5673533678054811,0.703856170177459
ALDOA,FMNL2,P04075,Q96PY5,0.685338735580444,0.803763270378112,0.44249954819679205,0.48221009969711304
RPP40,FMNL2,O75818,Q96PY5,0.685338735580444,0.803763270378112,0.07683710753917601,0.064347565174102
PRPS1,FMNL2,P60891,Q96PY5,0.685338735580444,0.803763270378112,0.133691325783729,0.11581566184759101
PRPS1L1,FMNL2,P21108,Q96PY5,0.685338735580444,0.803763270378112,0.11651901900768201,0.148713916540145
PRPS2,FMNL2,P11908,Q96PY5,0.685338735580444,0.803763270378112,0.13218668103218,0.138606637716293
PRDX5,FMNL2,P30044,Q96PY5,0.685338735580444,0.803763270378112,0.07519996911287301,0.154771998524665
TARS1,FMNL2,P26639,Q96PY5,0.685338735580444,0.803763270378112,0.726021170616149,0.899243950843811
TRIM28,FMNL2,Q13263,Q96PY5,0.685338735580444,0.803763270378112,0.845078289508819,0.9487810134887691
PSMA6,FMNL2,P60900,Q96PY5,0.685338735580444,0.803763270378112,0.361355602741241,0.43236666917800903
TOP1,FMNL2,P11387,Q96PY5,0.685338735580444,0.803763270378112,0.7018611431121821,0.8555550575256341
RNF40,FMNL2,O75150,Q96PY5,0.685338735580444,0.803763270378112,0.05391553789377201,0.35755181312561
RUVBL1,FMNL2,Q9Y265,Q96PY5,0.685338735580444,0.803763270378112,0.30482253432273804,0.496859163045883
DNAJC10,FMNL2,Q8IXB1,Q96PY5,0.685338735580444,0.803763270378112,0.06611611694097501,0.144017860293388
MSH2,FMNL2,P43246,Q96PY5,0.685338735580444,0.803763270378112,0.054503161460161,0.39670822024345404
PPP2CA,FMNL2,P67775,Q96PY5,0.685338735580444,0.803763270378112,0.327546328306198,0.573525428771972
PPP2CB,FMNL2,P62714,Q96PY5,0.685338735580444,0.803763270378112,0.19316737353801702,0.43218165636062605
ADAR,FMNL2,P55265,Q96PY5,0.685338735580444,0.803763270378112,0.83223021030426,0.746445953845977
BABAM2,FMNL2,Q9NXR7,Q96PY5,0.685338735580444,0.803763270378112,0.076291874051094,0.062281601130962004
NME4,FMNL2,O00746,Q96PY5,0.685338735580444,0.803763270378112,0.203709483146667,0.407664239406585
RO60,FMNL2,P10155,Q96PY5,0.685338735580444,0.803763270378112,0.053539346903562005,0.127002105116844
NSUN2,FMNL2,Q08J23,Q96PY5,0.685338735580444,0.803763270378112,0.8013815879821771,0.727116644382476
NDUFA5,FMNL2,Q16718,Q96PY5,0.685338735580444,0.803763270378112,0.053933292627334005,0.635838866233825
BUB3,FMNL2,O43684,Q96PY5,0.685338735580444,0.803763270378112,0.374361425638198,0.7024703025817871
SEC22B,FMNL2,O75396,Q96PY5,0.685338735580444,0.803763270378112,0.30392092466354304,0.39495894312858504
ACTN4,FMNL2,O43707,Q96PY5,0.685338735580444,0.803763270378112,0.8169784545898431,0.9432820081710811
HSPD1,FMNL2,P10809,Q96PY5,0.685338735580444,0.803763270378112,0.685215711593627,0.7226539254188531
UQCRC1,FMNL2,P31930,Q96PY5,0.685338735580444,0.803763270378112,0.192497640848159,0.250354975461959
RPS19,FMNL2,P39019,Q96PY5,0.685338735580444,0.803763270378112,0.6699281930923461,0.48036736249923706
SSBP1,FMNL2,Q04837,Q96PY5,0.685338735580444,0.803763270378112,0.553815782070159,0.6809982061386101
AIMP1,FMNL2,Q12904,Q96PY5,0.685338735580444,0.803763270378112,0.10203643143177,0.8304719924926751
GLRX3,FMNL2,O76003,Q96PY5,0.685338735580444,0.803763270378112,0.11750246584415401,0.21727700531482602
RPS10,FMNL2,P46783,Q96PY5,0.685338735580444,0.803763270378112,0.71034824848175,0.8248966932296751
,FMNL2,Q9NQ39,Q96PY5,0.685338735580444,0.803763270378112,0.05761684849858201,0.263004601001739
PPA1,FMNL2,Q15181,Q96PY5,0.685338735580444,0.803763270378112,0.68950217962265,0.679451048374176
MRPL48,FMNL2,Q96GC5,Q96PY5,0.685338735580444,0.803763270378112,0.062323592603206,0.20355109870433802
PRDX1,FMNL2,Q06830,Q96PY5,0.685338735580444,0.803763270378112,0.521877408027648,0.49929231405258107
HDAC2,FMNL2,Q92769,Q96PY5,0.685338735580444,0.803763270378112,0.922975897789001,0.8548784255981441
CACYBP,FMNL2,Q9HB71,Q96PY5,0.685338735580444,0.803763270378112,0.6761005520820611,0.8408962488174431
EPRS1,FMNL2,P07814,Q96PY5,0.685338735580444,0.803763270378112,0.508891463279724,0.6868351697921751
GPHN,FMNL2,Q9NQX3,Q96PY5,0.685338735580444,0.803763270378112,0.549964785575866,0.357678264379501
PPP2R1A,FMNL2,P30153,Q96PY5,0.685338735580444,0.803763270378112,0.09232197701931,0.14074483513832
RPL35,FMNL2,P42766,Q96PY5,0.685338735580444,0.803763270378112,0.496975719928741,0.506664276123046
CHERP,FMNL2,Q8IWX8,Q96PY5,0.685338735580444,0.803763270378112,0.8930259943008421,0.8676603436470031
OGT,FMNL2,O15294,Q96PY5,0.685338735580444,0.803763270378112,0.074077919125556,0.198110073804855
TXN,FMNL2,P10599,Q96PY5,0.685338735580444,0.803763270378112,0.25156646966934204,0.41846185922622603
MTMR9,FMNL2,Q96QG7,Q96PY5,0.685338735580444,0.803763270378112,0.14378093183040602,0.032139547169208
HSP90AA1,FMNL2,P07900,Q96PY5,0.685338735580444,0.803763270378112,0.8365033864974971,0.936855137348175
QARS1,FMNL2,P47897,Q96PY5,0.685338735580444,0.803763270378112,0.061217151582241,0.29148492217063904
PYCR2,FMNL2,Q96C36,Q96PY5,0.685338735580444,0.803763270378112,0.31072038412094105,0.156376227736473
DDB1,FMNL2,Q16531,Q96PY5,0.685338735580444,0.803763270378112,0.11606360971927601,0.36874002218246404
THOC2,FMNL2,Q8NI27,Q96PY5,0.685338735580444,0.803763270378112,0.661492705345153,0.7382712364196771
CLTC,FMNL2,Q00610,Q96PY5,0.685338735580444,0.803763270378112,0.676146268844604,0.42692026495933505
TES,FMNL2,Q9UGI8,Q96PY5,0.685338735580444,0.803763270378112,0.5573243498802181,0.49703016877174305
HSD17B4,FMNL2,P51659,Q96PY5,0.685338735580444,0.803763270378112,0.46538510918617204,0.38617557287216103
MAGOH,FMNL2,P61326,Q96PY5,0.685338735580444,0.803763270378112,0.35458108782768205,0.545823454856872
MAGOHB,FMNL2,Q96A72,Q96PY5,0.685338735580444,0.803763270378112,0.314836740493774,0.558811783790588
UGGT1,FMNL2,Q9NYU2,Q96PY5,0.685338735580444,0.803763270378112,0.053191639482975006,0.231686443090438
DCAF7,FMNL2,P61962,Q96PY5,0.685338735580444,0.803763270378112,0.12212417274713501,0.21393811702728202
ACOT7,FMNL2,O00154,Q96PY5,0.685338735580444,0.803763270378112,0.07011593878269101,0.09771633148193301
MTREX,FMNL2,P42285,Q96PY5,0.685338735580444,0.803763270378112,0.053252171725034006,0.636750757694244
LDHB,FMNL2,P07195,Q96PY5,0.685338735580444,0.803763270378112,0.40767922997474604,0.30891722440719604
AASS,FMNL2,Q9UDR5,Q96PY5,0.685338735580444,0.803763270378112,0.06661027669906601,0.21728333830833402
TPP2,FMNL2,P29144,Q96PY5,0.685338735580444,0.803763270378112,0.058967269957065006,0.251936554908752
PRMT5,FMNL2,O14744,Q96PY5,0.685338735580444,0.803763270378112,0.096745878458023,0.10946254432201301
NOL10,FMNL2,Q9BSC4,Q96PY5,0.685338735580444,0.803763270378112,0.233300328254699,0.822369873523712
THOC5,FMNL2,Q13769,Q96PY5,0.685338735580444,0.803763270378112,0.050744872540235006,0.366831809282302
EIF5A,FMNL2,P63241,Q96PY5,0.685338735580444,0.803763270378112,0.45827165246009804,0.5510624647140501
EIF5A2,FMNL2,Q9GZV4,Q96PY5,0.685338735580444,0.803763270378112,0.21165080368518802,0.334972769021987
EIF5AL1,FMNL2,Q6IS14,Q96PY5,0.685338735580444,0.803763270378112,0.45213633775711004,0.328234046697616
IARS1,FMNL2,P41252,Q96PY5,0.685338735580444,0.803763270378112,0.329861044883728,0.41329026222229004
TRMT112,FMNL2,Q9UI30,Q96PY5,0.685338735580444,0.803763270378112,0.09597296267747801,0.180482253432273
LRPPRC,FMNL2,P42704,Q96PY5,0.685338735580444,0.803763270378112,0.273231595754623,0.263251096010208
PAFAH1B1,FMNL2,P43034,Q96PY5,0.685338735580444,0.803763270378112,0.383587300777435,0.602602541446685
FARSB,FMNL2,Q9NSD9,Q96PY5,0.685338735580444,0.803763270378112,0.054399240761995,0.137561187148094
TIAL1,FMNL2,Q01085,Q96PY5,0.685338735580444,0.803763270378112,0.921915829181671,0.862836241722106
TIA1,FMNL2,P31483,Q96PY5,0.685338735580444,0.803763270378112,0.939760565757751,0.748778879642486
PHF5A,FMNL2,Q7RTV0,Q96PY5,0.685338735580444,0.803763270378112,0.42040759325027405,0.8216450810432431
EFTUD2,FMNL2,Q15029,Q96PY5,0.685338735580444,0.803763270378112,0.24692590534687,0.535955607891082
NUP160,FMNL2,Q12769,Q96PY5,0.685338735580444,0.803763270378112,0.066673204302787,0.044094167649745004
NDUFS1,FMNL2,P28331,Q96PY5,0.685338735580444,0.803763270378112,0.069590091705322,0.273685157299041
TMLHE,FMNL2,Q9NVH6,Q96PY5,0.685338735580444,0.803763270378112,0.079865731298923,0.034936912357807
MSH6,FMNL2,P52701,Q96PY5,0.685338735580444,0.803763270378112,0.7641774415969841,0.699866592884063
TXNDC5,FMNL2,Q8NBS9,Q96PY5,0.685338735580444,0.803763270378112,0.06820660829544001,0.32744267582893305
SLIRP,FMNL2,Q9GZT3,Q96PY5,0.685338735580444,0.803763270378112,0.23317928612232203,0.21756759285926802
NCBP2,FMNL2,P52298,Q96PY5,0.685338735580444,0.803763270378112,0.9062641263008111,0.921807765960693
TAOK1,FMNL2,Q7L7X3,Q96PY5,0.685338735580444,0.803763270378112,0.8428133726119991,0.9514271616935731
NT5C2,FMNL2,P49902,Q96PY5,0.685338735580444,0.803763270378112,0.18069542944431302,0.5313788652420041
PKM,FMNL2,P14618,Q96PY5,0.685338735580444,0.803763270378112,0.6284633278846741,0.651849567890167
CMTR1,FMNL2,Q8N1G2,Q96PY5,0.685338735580444,0.803763270378112,0.47197389602661105,0.8571395874023431
PSMD11,FMNL2,O00231,Q96PY5,0.685338735580444,0.803763270378112,0.501027941703796,0.44122895598411505
PYCR1,FMNL2,P32322,Q96PY5,0.685338735580444,0.803763270378112,0.16409598290920202,0.10705757141113201
CDC42,FMNL2,P60953,Q96PY5,0.685338735580444,0.803763270378112,0.084918484091758,0.296515643596649
MRI1,FMNL2,Q9BV20,Q96PY5,0.685338735580444,0.803763270378112,0.106586419045925,0.032638140022754
P4HB,FMNL2,P07237,Q96PY5,0.685338735580444,0.803763270378112,0.6238989233970641,0.944443225860595
ST13,FMNL2,P50502,Q96PY5,0.685338735580444,0.803763270378112,0.8200780749320981,0.906903624534606
,FMNL2,Q8IZP2,Q96PY5,0.685338735580444,0.803763270378112,0.07273544371128,0.181589841842651
,FMNL2,Q8NFI4,Q96PY5,0.685338735580444,0.803763270378112,0.31132417917251504,0.1759744733572
NDUFA6,FMNL2,P56556,Q96PY5,0.685338735580444,0.803763270378112,0.051527477800846,0.613217234611511
COPB2,FMNL2,P35606,Q96PY5,0.685338735580444,0.803763270378112,0.22136802971363,0.25399762392044
ABHD10,FMNL2,Q9NUJ1,Q96PY5,0.685338735580444,0.803763270378112,0.07375349849462501,0.077407337725162
MDH1,FMNL2,P40925,Q96PY5,0.685338735580444,0.803763270378112,0.591602861881256,0.6561475396156311
PTBP1,FMNL2,P26599,Q96PY5,0.685338735580444,0.803763270378112,0.611766576766967,0.9069682359695431
HSD17B8,FMNL2,Q92506,Q96PY5,0.685338735580444,0.803763270378112,0.11174509674310601,0.10957577079534501
LRPAP1,FMNL2,P30533,Q96PY5,0.685338735580444,0.803763270378112,0.5904578566551201,0.7949165105819701
DCTN2,FMNL2,Q13561,Q96PY5,0.685338735580444,0.803763270378112,0.6572108864784241,0.5598984956741331
CSK,FMNL2,P41240,Q96PY5,0.685338735580444,0.803763270378112,0.261618942022323,0.372071504592895
MAT2B,FMNL2,Q9NZL9,Q96PY5,0.685338735580444,0.803763270378112,0.18778602778911502,0.11768946796655601
HINT1,FMNL2,P49773,Q96PY5,0.685338735580444,0.803763270378112,0.267167627811431,0.19167335331439903
PARP1,FMNL2,P09874,Q96PY5,0.685338735580444,0.803763270378112,0.8500396013259881,0.9057420492172241
SNRNP40,FMNL2,Q96DI7,Q96PY5,0.685338735580444,0.803763270378112,0.049249589443206,0.184485375881195
UGP2,FMNL2,Q16851,Q96PY5,0.685338735580444,0.803763270378112,0.43401280045509305,0.49860352277755704
COPG1,FMNL2,Q9Y678,Q96PY5,0.685338735580444,0.803763270378112,0.20397396385669703,0.24196429550647702
TRAPPC1,FMNL2,Q9Y5R8,Q96PY5,0.685338735580444,0.803763270378112,0.258724927902221,0.22470526397228202
SMC6,FMNL2,Q96SB8,Q96PY5,0.685338735580444,0.803763270378112,0.050096470862627,0.356418401002883
KIF11,FMNL2,P52732,Q96PY5,0.685338735580444,0.803763270378112,0.437646448612213,0.775200724601745
IDH3G,FMNL2,P51553,Q96PY5,0.685338735580444,0.803763270378112,0.07069721072912201,0.07594277709722501
HNRNPA1,FMNL2,P09651,Q96PY5,0.685338735580444,0.803763270378112,0.949794888496398,0.9450014829635621
MIF,FMNL2,P14174,Q96PY5,0.685338735580444,0.803763270378112,0.16211113333702,0.361405432224273
NOC3L,FMNL2,Q8WTT2,Q96PY5,0.685338735580444,0.803763270378112,0.164247497916221,0.481324136257171
CAMK2G,FMNL2,Q13555,Q96PY5,0.685338735580444,0.803763270378112,0.6114593744277951,0.592992782592773
CAMK2B,FMNL2,Q13554,Q96PY5,0.685338735580444,0.803763270378112,0.5432974100112911,0.58439701795578
FKBP1A,FMNL2,P62942,Q96PY5,0.685338735580444,0.803763270378112,0.11484602838754601,0.291849136352539
TBCA,FMNL2,O75347,Q96PY5,0.685338735580444,0.803763270378112,0.31938225030899003,0.5456191301345821
EPHX1,FMNL2,P07099,Q96PY5,0.685338735580444,0.803763270378112,0.26269692182540805,0.19396761059761
SCP2,FMNL2,P22307,Q96PY5,0.685338735580444,0.803763270378112,0.284674555063247,0.46141806244850103
HNRNPA2B1,FMNL2,P22626,Q96PY5,0.685338735580444,0.803763270378112,0.9508429765701291,0.9583996534347531
SNUPN,FMNL2,O95149,Q96PY5,0.685338735580444,0.803763270378112,0.46472984552383406,0.7154489159584041
TBL3,FMNL2,Q12788,Q96PY5,0.685338735580444,0.803763270378112,0.063407137989997,0.035316161811351006
CLTA,FMNL2,P09496,Q96PY5,0.685338735580444,0.803763270378112,0.7852407097816461,0.78745013475418
ELAVL1,FMNL2,Q15717,Q96PY5,0.685338735580444,0.803763270378112,0.7135714888572691,0.9461595416069031
ECH1,FMNL2,Q13011,Q96PY5,0.685338735580444,0.803763270378112,0.31953877210617004,0.202884837985038
ISCU,FMNL2,Q9H1K1,Q96PY5,0.685338735580444,0.803763270378112,0.17735987901687603,0.44104653596878
IMPDH2,FMNL2,P12268,Q96PY5,0.685338735580444,0.803763270378112,0.320046216249465,0.56648188829422
HADHA,FMNL2,P40939,Q96PY5,0.685338735580444,0.803763270378112,0.564177989959716,0.479597330093383
PDIA3,FMNL2,P30101,Q96PY5,0.685338735580444,0.803763270378112,0.812806963920593,0.9501544237136841
SSU72,FMNL2,Q9NP77,Q96PY5,0.685338735580444,0.803763270378112,0.05640134215354901,0.5650613903999321
THOP1,FMNL2,P52888,Q96PY5,0.685338735580444,0.803763270378112,0.057815354317426,0.5799072384834291
EEF2,FMNL2,P13639,Q96PY5,0.685338735580444,0.803763270378112,0.6126466393470761,0.7202965021133421
ACAT2,FMNL2,Q9BWD1,Q96PY5,0.685338735580444,0.803763270378112,0.10549102723598401,0.047566901892423005
RRM1,FMNL2,P23921,Q96PY5,0.685338735580444,0.803763270378112,0.35580030083656305,0.8009147644042961
MTOR,FMNL2,P42345,Q96PY5,0.685338735580444,0.803763270378112,0.058205783367156004,0.18705067038536002
PRMT1,FMNL2,Q99873,Q96PY5,0.685338735580444,0.803763270378112,0.08781240880489301,0.23695997893810203
MTMR6,FMNL2,Q9Y217,Q96PY5,0.685338735580444,0.803763270378112,0.349572718143463,0.41037607192993103
KCTD9,FMNL2,Q7L273,Q96PY5,0.685338735580444,0.803763270378112,0.058962322771549,0.18494312465190801
PPIA,FMNL2,P62937,Q96PY5,0.685338735580444,0.803763270378112,0.672986626625061,0.800208687782287
MAT2A,FMNL2,P31153,Q96PY5,0.685338735580444,0.803763270378112,0.061223305761814006,0.407761514186859
PDXK,FMNL2,O00764,Q96PY5,0.685338735580444,0.803763270378112,0.11134521663188901,0.090735904872417
MYH10,FMNL2,P35580,Q96PY5,0.685338735580444,0.803763270378112,0.296926200389862,0.704195320606231
RBX1,FMNL2,P62877,Q96PY5,0.685338735580444,0.803763270378112,0.17083145678043302,0.26977300643920904
PPIF,FMNL2,P30405,Q96PY5,0.685338735580444,0.803763270378112,0.41804975271224903,0.477528870105743
ANXA5,FMNL2,P08758,Q96PY5,0.685338735580444,0.803763270378112,0.5479384064674371,0.8028623461723321
NLE1,FMNL2,Q9NVX2,Q96PY5,0.685338735580444,0.803763270378112,0.054337192326784,0.06705794483423201
RPL27,FMNL2,P61353,Q96PY5,0.685338735580444,0.803763270378112,0.5177646875381471,0.725743889808654
ANXA6,FMNL2,P08133,Q96PY5,0.685338735580444,0.803763270378112,0.739409565925598,0.774959444999694
NLN,FMNL2,Q9BYT8,Q96PY5,0.685338735580444,0.803763270378112,0.060516752302646006,0.542153179645538
STIP1,FMNL2,P31948,Q96PY5,0.685338735580444,0.803763270378112,0.557109355926513,0.8960386514663691
UQCRH,FMNL2,P07919,Q96PY5,0.685338735580444,0.803763270378112,0.225390791893005,0.609246134757995
U2AF2,FMNL2,P26368,Q96PY5,0.685338735580444,0.803763270378112,0.9179437756538391,0.7252981066703791
ERH,FMNL2,P84090,Q96PY5,0.685338735580444,0.803763270378112,0.32178306579589805,0.614428877830505
SPDL1,FMNL2,Q96EA4,Q96PY5,0.685338735580444,0.803763270378112,0.160809427499771,0.588586151599884
NADK2,FMNL2,Q4G0N4,Q96PY5,0.685338735580444,0.803763270378112,0.056676745414733005,0.769546866416931
ACAT1,FMNL2,P24752,Q96PY5,0.685338735580444,0.803763270378112,0.33443689346313404,0.329538017511367
CPNE3,FMNL2,O75131,Q96PY5,0.685338735580444,0.803763270378112,0.28533425927162104,0.6445014476776121
HADHB,FMNL2,P55084,Q96PY5,0.685338735580444,0.803763270378112,0.063419327139854,0.151367738842964
CISD2,FMNL2,Q8N5K1,Q96PY5,0.685338735580444,0.803763270378112,0.054349131882190004,0.15786270797252602
ALDH1B1,FMNL2,P30837,Q96PY5,0.685338735580444,0.803763270378112,0.051475681364536,0.39292541146278304
ANXA7,FMNL2,P20073,Q96PY5,0.685338735580444,0.803763270378112,0.860009491443634,0.784795045852661
PPIB,FMNL2,P23284,Q96PY5,0.685338735580444,0.803763270378112,0.6474031805992121,0.8042466044425961
NAGK,FMNL2,Q9UJ70,Q96PY5,0.685338735580444,0.803763270378112,0.068032927811145,0.218794748187065
PITPNB,FMNL2,P48739,Q96PY5,0.685338735580444,0.803763270378112,0.32068628072738603,0.5279520750045771
SDHA,FMNL2,P31040,Q96PY5,0.685338735580444,0.803763270378112,0.04959263280034001,0.315445780754089
LANCL1,FMNL2,O43813,Q96PY5,0.685338735580444,0.803763270378112,0.20493459701538003,0.20626345276832503
GMPPA,FMNL2,Q96IJ6,Q96PY5,0.685338735580444,0.803763270378112,0.06924660503864201,0.25129887461662204
ACTN1,FMNL2,P12814,Q96PY5,0.685338735580444,0.803763270378112,0.7187865972518921,0.8129337430000301
CHUK,FMNL2,O15111,Q96PY5,0.685338735580444,0.803763270378112,0.05968476086854901,0.077184878289699
ALDH7A1,FMNL2,P49419,Q96PY5,0.685338735580444,0.803763270378112,0.102993287146091,0.23436400294303802
TBCD,FMNL2,Q9BTW9,Q96PY5,0.685338735580444,0.803763270378112,0.068455472588539,0.032820470631122
ATP5PO,FMNL2,P48047,Q96PY5,0.685338735580444,0.803763270378112,0.256704330444335,0.609552443027496
NDUFS2,FMNL2,O75306,Q96PY5,0.685338735580444,0.803763270378112,0.08834995329380001,0.039025921374559
PRDX4,FMNL2,Q13162,Q96PY5,0.685338735580444,0.803763270378112,0.07951811701059301,0.071025870740413
ACADM,FMNL2,P11310,Q96PY5,0.685338735580444,0.803763270378112,0.158761888742446,0.459491729736328
RPA3,FMNL2,P35244,Q96PY5,0.685338735580444,0.803763270378112,0.123822510242462,0.21820373833179402
MRPL46,FMNL2,Q9H2W6,Q96PY5,0.685338735580444,0.803763270378112,0.050799965858459,0.19184318184852603
CUTA,FMNL2,O60888,Q96PY5,0.685338735580444,0.803763270378112,0.056730836629867006,0.054772388190031
LAP3,FMNL2,P28838,Q96PY5,0.685338735580444,0.803763270378112,0.221363261342048,0.359266757965087
RBM8A,FMNL2,Q9Y5S9,Q96PY5,0.685338735580444,0.803763270378112,0.861937701702117,0.7296541333198541
GOT2,FMNL2,P00505,Q96PY5,0.685338735580444,0.803763270378112,0.457525789737701,0.32243826985359103
FSD1,FMNL2,Q9BTV5,Q96PY5,0.685338735580444,0.803763270378112,0.071873068809509,0.17454145848751002
VCL,FMNL2,P18206,Q96PY5,0.685338735580444,0.803763270378112,0.6949307918548581,0.8427553176879881
PPIH,FMNL2,O43447,Q96PY5,0.685338735580444,0.803763270378112,0.140362784266471,0.076240792870521
NDUFA7,FMNL2,O95182,Q96PY5,0.685338735580444,0.803763270378112,0.200702786445617,0.33790332078933705
MTAP,FMNL2,Q13126,Q96PY5,0.685338735580444,0.803763270378112,0.079571321606636,0.177669018507003
GARS1,FMNL2,P41250,Q96PY5,0.685338735580444,0.803763270378112,0.36023789644241305,0.534314751625061
FAU,FMNL2,P62861,Q96PY5,0.685338735580444,0.803763270378112,0.558302402496337,0.662934839725494
NOL6,FMNL2,Q9H6R4,Q96PY5,0.685338735580444,0.803763270378112,0.045802067965269005,0.038096360862255006
UCHL1,FMNL2,P09936,Q96PY5,0.685338735580444,0.803763270378112,0.051593743264675,0.116394616663455
GNPNAT1,FMNL2,Q96EK6,Q96PY5,0.685338735580444,0.803763270378112,0.26419225335121105,0.18379165232181502
PC,FMNL2,P11498,Q96PY5,0.685338735580444,0.803763270378112,0.047976527363061,0.348335325717926
PYGL,FMNL2,P06737,Q96PY5,0.685338735580444,0.803763270378112,0.309966474771499,0.7014282941818231
RPS13,FMNL2,P62277,Q96PY5,0.685338735580444,0.803763270378112,0.5288541316986081,0.927650094032287
KCTD21,FMNL2,Q4G0X4,Q96PY5,0.685338735580444,0.803763270378112,0.065670207142829,0.159470751881599
AHCY,FMNL2,P23526,Q96PY5,0.685338735580444,0.803763270378112,0.22080738842487302,0.19544091820716802
OXNAD1,FMNL2,Q96HP4,Q96PY5,0.685338735580444,0.803763270378112,0.064997546374797,0.081374786794185
TSFM,FMNL2,P43897,Q96PY5,0.685338735580444,0.803763270378112,0.11684075742959901,0.280604302883148
TXLNG,FMNL2,Q9NUQ3,Q96PY5,0.685338735580444,0.803763270378112,0.621590018272399,0.8538137674331661
RPSA,FMNL2,P08865,Q96PY5,0.685338735580444,0.803763270378112,0.25681129097938504,0.548000216484069
,FMNL2,A0A8I5KQE6,Q96PY5,0.685338735580444,0.803763270378112,,
AGL,FMNL2,P35573,Q96PY5,0.685338735580444,0.803763270378112,0.058833926916122006,0.326186835765838
MTPN,FMNL2,P58546,Q96PY5,0.685338735580444,0.803763270378112,0.068208754062652,0.28404268622398304
KLHL12,FMNL2,Q53G59,Q96PY5,0.685338735580444,0.803763270378112,0.047432739287614004,0.036045633256435006
MAPK1,FMNL2,P28482,Q96PY5,0.685338735580444,0.803763270378112,0.47409901022911005,0.308514386415481
PGK1,FMNL2,P00558,Q96PY5,0.685338735580444,0.803763270378112,0.55560028553009,0.44595593214035
NIPSNAP2,FMNL2,O75323,Q96PY5,0.685338735580444,0.803763270378112,0.22965271770954102,0.50173681974411
COX5A,FMNL2,P20674,Q96PY5,0.685338735580444,0.803763270378112,0.128068909049034,0.39733394980430603
PDIA6,FMNL2,Q15084,Q96PY5,0.685338735580444,0.803763270378112,0.44097486138343805,0.6057357192039491
CLTB,FMNL2,P09497,Q96PY5,0.685338735580444,0.803763270378112,0.586127877235412,0.8105114698410031
BRCC3,FMNL2,P46736,Q96PY5,0.685338735580444,0.803763270378112,0.10698602348566001,0.223380133509635
GBE1,FMNL2,Q04446,Q96PY5,0.685338735580444,0.803763270378112,0.11972991377115201,0.754999160766601
DAZAP1,FMNL2,Q96EP5,Q96PY5,0.685338735580444,0.803763270378112,0.927461624145507,0.676906406879425
GAPDH,FMNL2,P04406,Q96PY5,0.685338735580444,0.803763270378112,0.549929082393646,0.639816582202911
ALDH16A1,FMNL2,Q8IZ83,Q96PY5,0.685338735580444,0.803763270378112,0.06711491197347601,0.04581261426210401
PAICS,FMNL2,P22234,Q96PY5,0.685338735580444,0.803763270378112,0.5264544486999511,0.6098111867904661
IDH3A,FMNL2,P50213,Q96PY5,0.685338735580444,0.803763270378112,0.199312955141067,0.24604864418506603
CPOX,FMNL2,P36551,Q96PY5,0.685338735580444,0.803763270378112,0.152164801955223,0.346007764339447
