Prey Gene,Bait Gene,Prey_uniprot,Bait_uniprot,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea
RBMX,EGFR,P38159,P00533,0.7521615028381341,0.8662506341934201,0.9100674390792841,0.9505215883255
FHL2,EGFR,Q14192,P00533,0.7521615028381341,0.8662506341934201,0.46728938817977905,0.766545176506042
PLCG1,EGFR,P19174,P00533,0.7521615028381341,0.8662506341934201,0.6718557476997371,0.8800047636032101
CSK,EGFR,P41240,P00533,0.7521615028381341,0.8662506341934201,0.261618942022323,0.372071504592895
RPL26,EGFR,P61254,P00533,0.7521615028381341,0.8662506341934201,0.7755964994430541,0.8361463546752931
RPL18A,EGFR,Q02543,P00533,0.7521615028381341,0.8662506341934201,0.43687444925308205,0.7942037582397461
IGF2BP3,EGFR,O00425,P00533,0.7521615028381341,0.8662506341934201,0.408983945846557,0.649566054344177
PFKP,EGFR,Q01813,P00533,0.7521615028381341,0.8662506341934201,0.065654702484607,0.33464378118515004
FLVCR1,EGFR,Q9Y5Y0,P00533,0.7521615028381341,0.8662506341934201,0.06662071496248201,0.11298450082540501
MAPKAPK3,EGFR,Q16644,P00533,0.7521615028381341,0.8662506341934201,0.703171372413635,0.617817401885986
AKR1A1,EGFR,P14550,P00533,0.7521615028381341,0.8662506341934201,0.089609198272228,0.15914513170719102
CD44,EGFR,P16070,P00533,0.7521615028381341,0.8662506341934201,0.800391674041748,0.7186809182167051
DDR1,EGFR,Q08345,P00533,0.7521615028381341,0.8662506341934201,0.09087555110454501,0.301884979009628
HNRNPH2,EGFR,P55795,P00533,0.7521615028381341,0.8662506341934201,0.945960402488708,0.9355198740959161
PODXL,EGFR,O00592,P00533,0.7521615028381341,0.8662506341934201,0.46556225419044406,0.537454903125762
CLINT1,EGFR,Q14677,P00533,0.7521615028381341,0.8662506341934201,0.9442812800407411,0.9377695322036741
SYT1,EGFR,P21579,P00533,0.7521615028381341,0.8662506341934201,0.053668551146984,0.8130811452865601
DDX39B,EGFR,Q13838,P00533,0.7521615028381341,0.8662506341934201,0.700691580772399,0.340262293815612
SLC4A7,EGFR,Q9Y6M7,P00533,0.7521615028381341,0.8662506341934201,0.626138925552368,0.275566846132278
PTPN6,EGFR,P29350,P00533,0.7521615028381341,0.8662506341934201,0.709529817104339,0.831145405769348
DOCK7,EGFR,Q96N67,P00533,0.7521615028381341,0.8662506341934201,0.694895446300506,0.79361480474472
DNAJC7,EGFR,Q99615,P00533,0.7521615028381341,0.8662506341934201,0.049237769097089004,0.557966768741607
BSG,EGFR,P35613,P00533,0.7521615028381341,0.8662506341934201,0.08169115334749201,0.14241808652877802
SNRPD2,EGFR,P62316,P00533,0.7521615028381341,0.8662506341934201,0.562093913555145,0.577940583229064
SERPINB9,EGFR,P50453,P00533,0.7521615028381341,0.8662506341934201,0.060822300612926004,0.12341290712356501
ERH,EGFR,P84090,P00533,0.7521615028381341,0.8662506341934201,0.32178306579589805,0.614428877830505
HNRNPUL2,EGFR,Q1KMD3,P00533,0.7521615028381341,0.8662506341934201,0.9296485781669611,0.8563787341117851
IDH1,EGFR,O75874,P00533,0.7521615028381341,0.8662506341934201,0.6858779191970821,0.760835528373718
TMED9,EGFR,Q9BVK6,P00533,0.7521615028381341,0.8662506341934201,0.07082414627075101,0.071143388748168
SNX3,EGFR,O60493,P00533,0.7521615028381341,0.8662506341934201,0.61443954706192,0.880916595458984
PI4K2A,EGFR,Q9BTU6,P00533,0.7521615028381341,0.8662506341934201,0.7448571920394891,0.487957775592803
COPB1,EGFR,P53618,P00533,0.7521615028381341,0.8662506341934201,0.11874425411224301,0.21107089519500702
NHLRC2,EGFR,Q8NBF2,P00533,0.7521615028381341,0.8662506341934201,0.044727545231580006,0.157020419836044
PAK2,EGFR,Q13177,P00533,0.7521615028381341,0.8662506341934201,0.770987212657928,0.8510586023330681
PLSCR3,EGFR,Q9NRY6,P00533,0.7521615028381341,0.8662506341934201,0.096107050776481,0.065606191754341
VDAC1,EGFR,P21796,P00533,0.7521615028381341,0.8662506341934201,0.664300024509429,0.9027553796768181
LARP4B,EGFR,Q92615,P00533,0.7521615028381341,0.8662506341934201,0.7897013425827021,0.913986682891845
LNPEP,EGFR,Q9UIQ6,P00533,0.7521615028381341,0.8662506341934201,0.048250347375869,0.069533117115497
HSPE1,EGFR,P61604,P00533,0.7521615028381341,0.8662506341934201,0.5193847417831421,0.558318257331848
BUB3,EGFR,O43684,P00533,0.7521615028381341,0.8662506341934201,0.374361425638198,0.7024703025817871
UNC45A,EGFR,Q9H3U1,P00533,0.7521615028381341,0.8662506341934201,0.089114412665367,0.40481725335121105
ENAH,EGFR,Q8N8S7,P00533,0.7521615028381341,0.8662506341934201,0.8986652493476861,0.8701008558273311
TXNL1,EGFR,O43396,P00533,0.7521615028381341,0.8662506341934201,0.280564069747924,0.82830411195755
THOP1,EGFR,P52888,P00533,0.7521615028381341,0.8662506341934201,0.057815354317426,0.5799072384834291
ATXN2,EGFR,Q99700,P00533,0.7521615028381341,0.8662506341934201,0.9192976951599121,0.844794750213623
CSNK1G3,EGFR,Q9Y6M4,P00533,0.7521615028381341,0.8662506341934201,0.8243354558944701,0.786656975746154
SCAMP4,EGFR,Q969E2,P00533,0.7521615028381341,0.8662506341934201,0.09460146725177701,0.062395535409450004
FDPS,EGFR,P14324,P00533,0.7521615028381341,0.8662506341934201,0.069568172097206,0.13666008412837902
MYL12B,EGFR,O14950,P00533,0.7521615028381341,0.8662506341934201,0.661284029483795,0.878899693489074
TMBIM1,EGFR,Q969X1,P00533,0.7521615028381341,0.8662506341934201,0.8540455102920531,0.586636543273925
FXR1,EGFR,P51114,P00533,0.7521615028381341,0.8662506341934201,0.8444389104843141,0.922883689403533
SCAF1,EGFR,Q9H7N4,P00533,0.7521615028381341,0.8662506341934201,0.866374194622039,0.910208046436309
SRSF2,EGFR,Q01130,P00533,0.7521615028381341,0.8662506341934201,0.9067411422729491,0.9577554464340211
PAPSS1,EGFR,O43252,P00533,0.7521615028381341,0.8662506341934201,0.064007744193077,0.18869636952877
HRAS,EGFR,P01112,P00533,0.7521615028381341,0.8662506341934201,0.517452836036682,0.68902564048767
PCYT2,EGFR,Q99447,P00533,0.7521615028381341,0.8662506341934201,0.6131522059440611,0.62073814868927
IPO5,EGFR,O00410,P00533,0.7521615028381341,0.8662506341934201,0.07307550311088501,0.11494521796703301
GTSF1,EGFR,Q8WW33,P00533,0.7521615028381341,0.8662506341934201,0.190376669168472,0.5966415405273431
EFHD2,EGFR,Q96C19,P00533,0.7521615028381341,0.8662506341934201,0.799529075622558,0.906884014606475
THUMPD3,EGFR,Q9BV44,P00533,0.7521615028381341,0.8662506341934201,0.050186593085527004,0.430835872888565
DVL2,EGFR,O14641,P00533,0.7521615028381341,0.8662506341934201,0.894402682781219,0.9272572398185731
TMPO,EGFR,P42166,P00533,0.7521615028381341,0.8662506341934201,0.7278803586959831,0.7248176336288451
SRGAP1,EGFR,Q7Z6B7,P00533,0.7521615028381341,0.8662506341934201,0.851955711841583,0.691558599472045
HMGCS1,EGFR,Q01581,P00533,0.7521615028381341,0.8662506341934201,0.484434127807617,0.43904703855514504
FXR2,EGFR,P51116,P00533,0.7521615028381341,0.8662506341934201,0.909103691577911,0.93657237291336
SOD1,EGFR,P00441,P00533,0.7521615028381341,0.8662506341934201,0.6406504511833191,0.9095915555953981
FAM83B,EGFR,Q5T0W9,P00533,0.7521615028381341,0.8662506341934201,0.809419929981231,0.9329341650009151
PPP2R5D,EGFR,Q14738,P00533,0.7521615028381341,0.8662506341934201,0.8122348785400391,0.767141997814178
PTGR1,EGFR,Q14914,P00533,0.7521615028381341,0.8662506341934201,0.074661135673522,0.23704528808593703
G3BP2,EGFR,Q9UN86,P00533,0.7521615028381341,0.8662506341934201,0.827478051185607,0.9036784172058101
UQCRQ,EGFR,O14949,P00533,0.7521615028381341,0.8662506341934201,0.273488581180572,0.24271106719970703
NFKB1,EGFR,P19838,P00533,0.7521615028381341,0.8662506341934201,0.738508105278015,0.7765725851058961
VPS18,EGFR,Q9P253,P00533,0.7521615028381341,0.8662506341934201,0.049266628921031,0.050422944128513
RPL24,EGFR,P83731,P00533,0.7521615028381341,0.8662506341934201,0.705818772315979,0.818872332572937
SNX18,EGFR,Q96RF0,P00533,0.7521615028381341,0.8662506341934201,0.668489515781402,0.801651358604431
ZRANB2,EGFR,O95218,P00533,0.7521615028381341,0.8662506341934201,0.8868632316589351,0.839479446411132
TBC1D9B,EGFR,Q66K14,P00533,0.7521615028381341,0.8662506341934201,0.640937209129333,0.6285849213600151
DIS3L2,EGFR,Q8IYB7,P00533,0.7521615028381341,0.8662506341934201,0.05515082925558001,0.43105274438858004
ZC3H4,EGFR,Q9UPT8,P00533,0.7521615028381341,0.8662506341934201,0.9039334058761591,0.836405277252197
PAG1,EGFR,Q9NWQ8,P00533,0.7521615028381341,0.8662506341934201,0.842844307422637,0.7854348421096801
PGM1,EGFR,P36871,P00533,0.7521615028381341,0.8662506341934201,0.5796159505844111,0.6535174846649171
CAPNS1,EGFR,P04632,P00533,0.7521615028381341,0.8662506341934201,0.8710163831710811,0.6713320016860961
PSMD2,EGFR,Q13200,P00533,0.7521615028381341,0.8662506341934201,0.20065245032310403,0.17577365040779103
EMC1,EGFR,Q8N766,P00533,0.7521615028381341,0.8662506341934201,0.050630789250135005,0.158397793769836
MATR3,EGFR,P43243,P00533,0.7521615028381341,0.8662506341934201,0.898189544677734,0.9514467120170591
GFPT1,EGFR,Q06210,P00533,0.7521615028381341,0.8662506341934201,0.174846798181533,0.39541548490524203
RRP12,EGFR,Q5JTH9,P00533,0.7521615028381341,0.8662506341934201,0.182016521692276,0.276355862617492
CAPZA1,EGFR,P52907,P00533,0.7521615028381341,0.8662506341934201,0.48135381937026905,0.30453547835350003
HNRNPM,EGFR,P52272,P00533,0.7521615028381341,0.8662506341934201,0.8337320089340211,0.806473612785339
EIF3A,EGFR,Q14152,P00533,0.7521615028381341,0.8662506341934201,0.5604034066200251,0.7044663429260251
HNRNPH1,EGFR,P31943,P00533,0.7521615028381341,0.8662506341934201,0.9446414113044731,0.944639801979064
EPS15,EGFR,P42566,P00533,0.7521615028381341,0.8662506341934201,0.8010489344596861,0.71837317943573
USP8,EGFR,P40818,P00533,0.7521615028381341,0.8662506341934201,0.9233356714248651,0.9138768315315241
MARCKSL1,EGFR,P49006,P00533,0.7521615028381341,0.8662506341934201,0.8914558291435241,0.8556493520736691
ADH5,EGFR,P11766,P00533,0.7521615028381341,0.8662506341934201,0.07993471622467001,0.19831736385822202
BZW1,EGFR,Q7L1Q6,P00533,0.7521615028381341,0.8662506341934201,0.052934199571609004,0.43938288092613204
FDFT1,EGFR,P37268,P00533,0.7521615028381341,0.8662506341934201,0.06602590531110701,0.129798650741577
APP,EGFR,P05067,P00533,0.7521615028381341,0.8662506341934201,0.068764306604862,0.21627596020698503
SEC63,EGFR,Q9UGP8,P00533,0.7521615028381341,0.8662506341934201,0.32869580388069103,0.6818805932998651
PRMT5,EGFR,O14744,P00533,0.7521615028381341,0.8662506341934201,0.096745878458023,0.10946254432201301
SRRT,EGFR,Q9BXP5,P00533,0.7521615028381341,0.8662506341934201,0.9345647692680351,0.903058350086212
PSMD1,EGFR,Q99460,P00533,0.7521615028381341,0.8662506341934201,0.202228635549545,0.215206310153007
PDAP1,EGFR,Q13442,P00533,0.7521615028381341,0.8662506341934201,0.758660435676574,0.64527142047882
NCSTN,EGFR,Q92542,P00533,0.7521615028381341,0.8662506341934201,0.047113347798585004,0.052025329321622
RALB,EGFR,P11234,P00533,0.7521615028381341,0.8662506341934201,0.761385381221771,0.617660760879516
NAA15,EGFR,Q9BXJ9,P00533,0.7521615028381341,0.8662506341934201,0.053972411900758,0.27681991457939104
RAP2B,EGFR,P61225,P00533,0.7521615028381341,0.8662506341934201,0.30378341674804604,0.18797264993190702
CNP,EGFR,P09543,P00533,0.7521615028381341,0.8662506341934201,0.7107940912246701,0.884762287139892
RTN4,EGFR,Q9NQC3,P00533,0.7521615028381341,0.8662506341934201,0.601467251777648,0.507771134376525
LBR,EGFR,Q14739,P00533,0.7521615028381341,0.8662506341934201,0.418950408697128,0.33437868952751104
ZMPSTE24,EGFR,O75844,P00533,0.7521615028381341,0.8662506341934201,0.083507493138313,0.06365460157394401
POLR1C,EGFR,O15160,P00533,0.7521615028381341,0.8662506341934201,0.15517134964466,0.210209652781486
CSRP2,EGFR,Q16527,P00533,0.7521615028381341,0.8662506341934201,0.741573870182037,0.560186505317688
GLRX3,EGFR,O76003,P00533,0.7521615028381341,0.8662506341934201,0.11750246584415401,0.21727700531482602
SLC39A10,EGFR,Q9ULF5,P00533,0.7521615028381341,0.8662506341934201,0.06421080231666501,0.192080929875373
IFITM3,EGFR,Q01628,P00533,0.7521615028381341,0.8662506341934201,0.18795251846313402,0.170977219939231
MBOAT7,EGFR,Q96N66,P00533,0.7521615028381341,0.8662506341934201,0.056905169039964,0.097369730472564
VAT1,EGFR,Q99536,P00533,0.7521615028381341,0.8662506341934201,0.188301548361778,0.08772178739309301
ERCC6L,EGFR,Q2NKX8,P00533,0.7521615028381341,0.8662506341934201,0.8446545600891111,0.788429081439971
NOTCH1,EGFR,P46531,P00533,0.7521615028381341,0.8662506341934201,0.7082613706588741,0.674696564674377
PSD3,EGFR,Q9NYI0,P00533,0.7521615028381341,0.8662506341934201,0.816474735736846,0.589867353439331
TMPO,EGFR,P42166,P00533,0.7521615028381341,0.8662506341934201,0.7278803586959831,0.7248176336288451
NQO1,EGFR,P15559,P00533,0.7521615028381341,0.8662506341934201,0.267154544591903,0.199861392378807
KEAP1,EGFR,Q14145,P00533,0.7521615028381341,0.8662506341934201,0.065768018364906,0.8614015579223631
IMPDH1,EGFR,P20839,P00533,0.7521615028381341,0.8662506341934201,0.09880141913890801,0.24931843578815402
RAP1A,EGFR,P62834,P00533,0.7521615028381341,0.8662506341934201,0.208667203783988,0.39765116572380005
WNK1,EGFR,Q9H4A3,P00533,0.7521615028381341,0.8662506341934201,0.929131507873535,0.618041694164276
RBM4,EGFR,Q9BWF3,P00533,0.7521615028381341,0.8662506341934201,0.730823338031768,0.9379279017448421
CC2D1A,EGFR,Q6P1N0,P00533,0.7521615028381341,0.8662506341934201,0.7124702930450441,0.6866430640220641
OSBP,EGFR,P22059,P00533,0.7521615028381341,0.8662506341934201,0.905550122261047,0.770013749599456
HNRNPF,EGFR,P52597,P00533,0.7521615028381341,0.8662506341934201,0.8528246879577631,0.9539771080017091
MARVELD2,EGFR,Q8N4S9,P00533,0.7521615028381341,0.8662506341934201,0.753767013549804,0.5801731348037721
CNBP,EGFR,P62633,P00533,0.7521615028381341,0.8662506341934201,0.7235615849494931,0.8506053686141961
CLDN4,EGFR,O14493,P00533,0.7521615028381341,0.8662506341934201,0.09700926393270401,0.103703811764717
ARF4,EGFR,P18085,P00533,0.7521615028381341,0.8662506341934201,0.19492988288402502,0.144222512841224
SDC4,EGFR,P31431,P00533,0.7521615028381341,0.8662506341934201,0.070309042930603,0.30116599798202504
GMPS,EGFR,P49915,P00533,0.7521615028381341,0.8662506341934201,0.0704136043787,0.351172655820846
PSMB7,EGFR,Q99436,P00533,0.7521615028381341,0.8662506341934201,0.056992758065462,0.156169384717941
PSMA7,EGFR,O14818,P00533,0.7521615028381341,0.8662506341934201,0.7916601300239561,0.8511107563972471
NCK2,EGFR,O43639,P00533,0.7521615028381341,0.8662506341934201,0.8054005503654481,0.772504210472106
RANBP1,EGFR,P43487,P00533,0.7521615028381341,0.8662506341934201,0.759829223155975,0.7959906458854671
DNAJA2,EGFR,O60884,P00533,0.7521615028381341,0.8662506341934201,0.18818025290966,0.698748648166656
VTI1B,EGFR,Q9UEU0,P00533,0.7521615028381341,0.8662506341934201,0.6676841974258421,0.783427417278289
PARD3,EGFR,Q8TEW0,P00533,0.7521615028381341,0.8662506341934201,0.943813920021057,0.9579284787178041
GNB2,EGFR,P62879,P00533,0.7521615028381341,0.8662506341934201,0.15583436191082,0.197617024183273
CBLB,EGFR,Q13191,P00533,0.7521615028381341,0.8662506341934201,0.656876444816589,0.49347639083862305
SAFB,EGFR,Q15424,P00533,0.7521615028381341,0.8662506341934201,0.9324207305908201,0.8896763920783991
DYNC1LI1,EGFR,Q9Y6G9,P00533,0.7521615028381341,0.8662506341934201,0.8482608795166011,0.9195340275764461
HMOX2,EGFR,P30519,P00533,0.7521615028381341,0.8662506341934201,0.425762593746185,0.437299877405166
NPLOC4,EGFR,Q8TAT6,P00533,0.7521615028381341,0.8662506341934201,0.057064514607191,0.34897282719612105
PPP5C,EGFR,P53041,P00533,0.7521615028381341,0.8662506341934201,0.29476255178451505,0.819698452949523
ARHGAP39,EGFR,Q9C0H5,P00533,0.7521615028381341,0.8662506341934201,0.7984991073608391,0.523320317268371
PSMA5,EGFR,P28066,P00533,0.7521615028381341,0.8662506341934201,0.25003248453140203,0.28775891661643904
FAM3C,EGFR,Q92520,P00533,0.7521615028381341,0.8662506341934201,0.058312028646469005,0.10595643520355201
SLC39A14,EGFR,Q15043,P00533,0.7521615028381341,0.8662506341934201,0.068431757390499,0.040937587618827
GNA13,EGFR,Q14344,P00533,0.7521615028381341,0.8662506341934201,0.06188028305768901,0.377387046813964
ADAR,EGFR,P55265,P00533,0.7521615028381341,0.8662506341934201,0.83223021030426,0.746445953845977
EBNA1BP2,EGFR,Q99848,P00533,0.7521615028381341,0.8662506341934201,0.816610455513,0.8101766705513
LTBR,EGFR,P36941,P00533,0.7521615028381341,0.8662506341934201,0.22240202128887102,0.051006186753511006
ARRB2,EGFR,P32121,P00533,0.7521615028381341,0.8662506341934201,0.04985112696886,0.31100374460220304
STK39,EGFR,Q9UEW8,P00533,0.7521615028381341,0.8662506341934201,0.455847561359405,0.205044746398925
RPL9,EGFR,P32969,P00533,0.7521615028381341,0.8662506341934201,0.542758226394653,0.49092394113540605
RPL35A,EGFR,P18077,P00533,0.7521615028381341,0.8662506341934201,0.615144908428192,0.525129318237304
CLCN3,EGFR,P51790,P00533,0.7521615028381341,0.8662506341934201,0.06011442095041201,0.037356335669755006
CASKIN2,EGFR,Q8WXE0,P00533,0.7521615028381341,0.8662506341934201,0.8721870183944701,0.686042606830596
RPS13,EGFR,P62277,P00533,0.7521615028381341,0.8662506341934201,0.5288541316986081,0.927650094032287
TBC1D15,EGFR,Q8TC07,P00533,0.7521615028381341,0.8662506341934201,0.531754255294799,0.6818629503250121
POLR2B,EGFR,P30876,P00533,0.7521615028381341,0.8662506341934201,0.05188769847154601,0.6140781044960021
PICALM,EGFR,Q13492,P00533,0.7521615028381341,0.8662506341934201,0.726581275463104,0.5440270304679871
ZNF207,EGFR,O43670,P00533,0.7521615028381341,0.8662506341934201,0.909708619117736,0.855168223381042
CD81,EGFR,P60033,P00533,0.7521615028381341,0.8662506341934201,0.07743539661169001,0.029442518949508
AGTRAP,EGFR,Q6RW13,P00533,0.7521615028381341,0.8662506341934201,0.130791127681732,0.158661350607872
ENSA,EGFR,O43768,P00533,0.7521615028381341,0.8662506341934201,0.738169193267822,0.8636528849601741
DDX42,EGFR,Q86XP3,P00533,0.7521615028381341,0.8662506341934201,0.923708319664001,0.8876020312309261
NUDT3,EGFR,O95989,P00533,0.7521615028381341,0.8662506341934201,0.055731486529111,0.11487583816051401
EPHB2,EGFR,P29323,P00533,0.7521615028381341,0.8662506341934201,0.21581132709980003,0.26011431217193604
BCLAF1,EGFR,Q9NYF8,P00533,0.7521615028381341,0.8662506341934201,0.9303821325302121,0.892946720123291
SSB,EGFR,P05455,P00533,0.7521615028381341,0.8662506341934201,0.7526218295097351,0.8608263731002801
RPL22,EGFR,P35268,P00533,0.7521615028381341,0.8662506341934201,0.7265936136245721,0.8093632459640501
MCM4,EGFR,P33991,P00533,0.7521615028381341,0.8662506341934201,0.634412229061126,0.8794510960578911
SNX2,EGFR,O60749,P00533,0.7521615028381341,0.8662506341934201,0.36850723624229403,0.810978293418884
PTPN13,EGFR,Q12923,P00533,0.7521615028381341,0.8662506341934201,0.5636107325553891,0.833070933818817
CLDN3,EGFR,O15551,P00533,0.7521615028381341,0.8662506341934201,0.30963200330734203,0.248887225985527
APIP,EGFR,Q96GX9,P00533,0.7521615028381341,0.8662506341934201,0.138716220855712,0.20224031805992101
ARHGEF10,EGFR,O15013,P00533,0.7521615028381341,0.8662506341934201,0.096472978591918,0.6946273446083061
PSMB1,EGFR,P20618,P00533,0.7521615028381341,0.8662506341934201,0.5497945547103881,0.6783531904220581
RPS19,EGFR,P39019,P00533,0.7521615028381341,0.8662506341934201,0.6699281930923461,0.48036736249923706
USP14,EGFR,P54578,P00533,0.7521615028381341,0.8662506341934201,0.718931972980499,0.8921716809272761
LSM2,EGFR,Q9Y333,P00533,0.7521615028381341,0.8662506341934201,0.179838389158248,0.49471378326416005
GIT1,EGFR,Q9Y2X7,P00533,0.7521615028381341,0.8662506341934201,0.669693887233734,0.9451607465744011
NDRG1,EGFR,Q92597,P00533,0.7521615028381341,0.8662506341934201,0.511113405227661,0.698590576648712
ADD1,EGFR,P35611,P00533,0.7521615028381341,0.8662506341934201,0.8414958119392391,0.892990469932556
CYB5R3,EGFR,P00387,P00533,0.7521615028381341,0.8662506341934201,0.33863621950149503,0.125350996851921
RRAGC,EGFR,Q9HB90,P00533,0.7521615028381341,0.8662506341934201,0.27936244010925204,0.307531893253326
RNF114,EGFR,Q9Y508,P00533,0.7521615028381341,0.8662506341934201,0.11837577819824201,0.670847415924072
RRP1,EGFR,P56182,P00533,0.7521615028381341,0.8662506341934201,0.421416819095611,0.7509662508964531
GOLGA3,EGFR,Q08378,P00533,0.7521615028381341,0.8662506341934201,0.6427317261695861,0.926845371723175
AIP,EGFR,O00170,P00533,0.7521615028381341,0.8662506341934201,0.26640939712524403,0.540462613105773
PPP1CC,EGFR,P36873,P00533,0.7521615028381341,0.8662506341934201,0.27833348512649503,0.34343576431274403
GTF2I,EGFR,P78347,P00533,0.7521615028381341,0.8662506341934201,0.799546360969543,0.9078435897827141
PIK3C2A,EGFR,O00443,P00533,0.7521615028381341,0.8662506341934201,0.35989528894424405,0.391093641519546
DNAJC16,EGFR,Q9Y2G8,P00533,0.7521615028381341,0.8662506341934201,0.062593929469585,0.075616963207721
SKP1,EGFR,P63208,P00533,0.7521615028381341,0.8662506341934201,0.052785664796829,0.250867068767547
PAWR,EGFR,Q96IZ0,P00533,0.7521615028381341,0.8662506341934201,0.9096288681030271,0.8695710301399231
ZCCHC17,EGFR,Q9NP64,P00533,0.7521615028381341,0.8662506341934201,0.7294653058052061,0.7878805398941041
SORBS3,EGFR,O60504,P00533,0.7521615028381341,0.8662506341934201,0.8387337923049921,0.8736659288406371
PUM1,EGFR,Q14671,P00533,0.7521615028381341,0.8662506341934201,0.9372653961181641,0.9234544038772581
VDAC3,EGFR,Q9Y277,P00533,0.7521615028381341,0.8662506341934201,0.5812612771987911,0.6674864888191221
BCL2L2,EGFR,Q92843,P00533,0.7521615028381341,0.8662506341934201,0.070709556341171,0.029717644676566003
SPRY4,EGFR,Q9C004,P00533,0.7521615028381341,0.8662506341934201,0.046279907226562,0.056645799428224
LAMC1,EGFR,P11047,P00533,0.7521615028381341,0.8662506341934201,0.22957971692085202,0.286145061254501
CALM1,EGFR,P0DP23,P00533,0.7521615028381341,0.8662506341934201,0.621031999588012,0.7678362131118771
MAGI1,EGFR,Q96QZ7,P00533,0.7521615028381341,0.8662506341934201,0.37335920333862305,0.6068871021270751
TK1,EGFR,P04183,P00533,0.7521615028381341,0.8662506341934201,0.24920478463172901,0.20311132073402402
TAOK1,EGFR,Q7L7X3,P00533,0.7521615028381341,0.8662506341934201,0.8428133726119991,0.9514271616935731
DDB1,EGFR,Q16531,P00533,0.7521615028381341,0.8662506341934201,0.11606360971927601,0.36874002218246404
OS9,EGFR,Q13438,P00533,0.7521615028381341,0.8662506341934201,0.058383964002132006,0.45101529359817505
PSAP,EGFR,P07602,P00533,0.7521615028381341,0.8662506341934201,0.066622637212276,0.089355006814002
SF3B3,EGFR,Q15393,P00533,0.7521615028381341,0.8662506341934201,0.06652794778347,0.295529067516326
PSMD4,EGFR,P55036,P00533,0.7521615028381341,0.8662506341934201,0.053582150489091006,0.572523772716522
ATP6V1A,EGFR,P38606,P00533,0.7521615028381341,0.8662506341934201,0.20488217473030002,0.46552520990371704
PCYOX1,EGFR,Q9UHG3,P00533,0.7521615028381341,0.8662506341934201,0.09263239800930001,0.091411136090755
PLCG2,EGFR,P16885,P00533,0.7521615028381341,0.8662506341934201,0.736010909080505,0.8988645672798151
EIF4G2,EGFR,P78344,P00533,0.7521615028381341,0.8662506341934201,0.935107350349426,0.838588714599609
SEL1L,EGFR,Q9UBV2,P00533,0.7521615028381341,0.8662506341934201,0.069024845957756,0.13565091788768702
CDK1,EGFR,P06493,P00533,0.7521615028381341,0.8662506341934201,0.42828941345214805,0.47667652368545504
IGBP1,EGFR,P78318,P00533,0.7521615028381341,0.8662506341934201,0.48028892278671204,0.8736688494682311
IGF2R,EGFR,P11717,P00533,0.7521615028381341,0.8662506341934201,0.10924714803695601,0.175767928361892
PRRC2A,EGFR,P48634,P00533,0.7521615028381341,0.8662506341934201,0.920958399772644,0.771147608757019
FLII,EGFR,Q13045,P00533,0.7521615028381341,0.8662506341934201,0.048308093100786,0.677647411823272
EREG,EGFR,O14944,P00533,0.7521615028381341,0.8662506341934201,0.059475939720869,0.034379482269287005
SQSTM1,EGFR,Q13501,P00533,0.7521615028381341,0.8662506341934201,0.7442160844802851,0.9381130337715141
SLC29A1,EGFR,Q99808,P00533,0.7521615028381341,0.8662506341934201,0.058241367340087,0.04794667288661
RCC2,EGFR,Q9P258,P00533,0.7521615028381341,0.8662506341934201,0.8115414381027221,0.6175023913383481
INSR,EGFR,P06213,P00533,0.7521615028381341,0.8662506341934201,0.19350120425224301,0.658527731895446
CLCC1,EGFR,Q96S66,P00533,0.7521615028381341,0.8662506341934201,0.543007373809814,0.814840912818908
CLPTM1,EGFR,O96005,P00533,0.7521615028381341,0.8662506341934201,0.07093161344528101,0.11890216916799501
TNPO1,EGFR,Q92973,P00533,0.7521615028381341,0.8662506341934201,0.053282566368579004,0.039996415376663
NAP1L1,EGFR,P55209,P00533,0.7521615028381341,0.8662506341934201,0.8579573631286621,0.8733450770378111
RPS24,EGFR,P62847,P00533,0.7521615028381341,0.8662506341934201,0.7190479040145871,0.688983500003814
TALDO1,EGFR,P37837,P00533,0.7521615028381341,0.8662506341934201,0.24617305397987302,0.23511466383934002
RPS14,EGFR,P62263,P00533,0.7521615028381341,0.8662506341934201,0.75320416688919,0.842401027679443
LZTS2,EGFR,Q9BRK4,P00533,0.7521615028381341,0.8662506341934201,0.760938048362731,0.65320861339569
RPS7,EGFR,P62081,P00533,0.7521615028381341,0.8662506341934201,0.5627424120903011,0.719747483730316
APEH,EGFR,P13798,P00533,0.7521615028381341,0.8662506341934201,0.05796971172094301,0.16022852063179002
GAPVD1,EGFR,Q14C86,P00533,0.7521615028381341,0.8662506341934201,0.6413391828536981,0.8602780103683471
GBE1,EGFR,Q04446,P00533,0.7521615028381341,0.8662506341934201,0.11972991377115201,0.754999160766601
EPN1,EGFR,Q9Y6I3,P00533,0.7521615028381341,0.8662506341934201,0.8724173307418821,0.7544125318527221
EPB41L5,EGFR,Q9HCM4,P00533,0.7521615028381341,0.8662506341934201,0.20411467552185,0.8569900393486021
DYNLL1,EGFR,P63167,P00533,0.7521615028381341,0.8662506341934201,0.28347134590148904,0.45365136861801103
ACSL3,EGFR,O95573,P00533,0.7521615028381341,0.8662506341934201,0.05993826314806901,0.2918022274971
RBBP4,EGFR,Q09028,P00533,0.7521615028381341,0.8662506341934201,0.22914488613605502,0.44289177656173706
